"CT_ID_10","NAME","TotalPop","PopDen","SexRatio","AgeU18","Age1834","Age3564","AgeO65","ForBorn","White","Black","Asian","Hispanic","TwoOrMore","EthHet","MedHouseIncome","PubAssist","GINI","FamPovPer","UnempRate","TotalHouseH","FamHousePer","FemHeadPer","SameSexCoupPer","GrandHeadPer","LessThanHS","HSGrad","SomeColl","Bach","Master","Prof","Doc","CommuteLess10","Commute1030","Commute3060","Commute6090","CommuteOver90","ByAuto","ByPubTrans","ByBike","ByWalk","TotalHouseUnits","VacantUnitPer","RentersPer","HomeOwnPer","MedGrossRent","MedHomeVal","MedYrBuiltRaw","MedYrBuilt","MedYrMovedIn","MedYrRentMovedIn","AREA_ACRES","TOWN_ID","TOWN","FIPS_STCO","COUNTY","MAtown"
"25001014402","Census Tract 144.02, Barnstable County, Massachusetts",6913,436.28603093353,1.0410392677886,0.197743382033849,0.167365832489513,0.419354838709677,0.215535946766961,0.0831766237523506,0.813973672790395,0.0331259945031101,0.0423839143642413,0.0419499493707508,0.0363084044553739,0.332793334043251,93468,0.0434083601286174,0.4111,0.0402802101576182,0.0261387163561077,2488,0.688504823151125,0.0795819935691318,0,0.022508038585209,0.0615047770700637,0.233877388535032,0.309713375796178,0.235668789808917,0.0901671974522293,0.0171178343949045,0.0519506369426752,0.111429389859639,0.576625608708107,0.191062732741335,0.0979661987969063,0.0229160698940132,0.951266519823789,0,0.00523127753303965,0.00468061674008811,3356,0.258641239570918,0.104903536977492,0.895096463022508,1484,353100,1981,"1980 to 1989",2002,2011,10706.8308,96,"FALMOUTH",25001,"BARNSTABLE","FALMOUTH"
"25001015001","Census Tract 150.01, Barnstable County, Massachusetts",4394,1111.98626820865,1.11861137897782,0.192762858443332,0.213928083750569,0.416021847974511,0.177287209831589,0.0691852526172053,0.861857077833409,0.0104688211197087,0.0402822030040965,0.000227583067819754,0.0391442876649977,0.255470073499905,78232,0,0.4008,0.0261324041811847,0.0585808580858086,1664,0.689903846153846,0.115985576923077,0,0.0114182692307692,0.0725239616613419,0.240255591054313,0.352715654952077,0.217891373801917,0.103833865814696,0.00159744408945687,0.0111821086261981,0.143050541516245,0.546480144404332,0.221119133574007,0.0618231046931408,0.0275270758122744,0.931818181818182,0.0118006993006993,0.0034965034965035,0.0157342657342657,1995,0.165914786967419,0.134615384615385,0.865384615384615,1361,305900,1985,"1980 to 1989",2004,2011,3413.8685,172,"MASHPEE",25001,"BARNSTABLE","MASHPEE"
"25001015002","Census Tract 150.02, Barnstable County, Massachusetts",4190,773.717241465358,1.21108179419525,0.181622911694511,0.142959427207637,0.30381861575179,0.371599045346062,0.0360381861575179,0.783054892601432,0.062291169451074,0.020763723150358,0.00572792362768496,0.0167064439140811,0.382480904073228,57117,0.0319201995012469,0.3471,0.0252167060677699,0.0461538461538462,2005,0.632917705735661,0.102244389027431,0.0325581395348837,0.0538653366583541,0.0322775263951735,0.260331825037707,0.337254901960784,0.231372549019608,0.121266968325792,0.00874811463046757,0.00874811463046757,0.157240522063393,0.611559975139838,0.14791796146675,0.036047234307023,0.0472343070229957,0.902585688514732,0,0.0174383644016837,0.042092603728202,2514,0.202466189339698,0.1571072319202,0.842892768079801,1372,343600,1990,"1990 to 1999",2008,2012,4010.8153,172,"MASHPEE",25001,"BARNSTABLE","MASHPEE"
"25001015300","Census Tract 153, Barnstable County, Massachusetts",2919,572.214100522963,0.930555555555556,0.172661870503597,0.204179513532032,0.494347379239466,0.128811236724906,0.324083590270641,0.734840698869476,0.140801644398767,0.0428228845495033,0.0421377183967112,0.0198698184309695,0.436574657466803,34222,0.0201168072680078,0.5251,0.178512396694215,0.0741399762752076,1541,0.392602206359507,0.18624269954575,0.0610687022900763,0,0.095151789759855,0.468962392387857,0.274580879021296,0.114635251472587,0.0348889895786135,0.00860897145446307,0.0031717263253285,0.417301038062284,0.449826989619377,0.085121107266436,0.0242214532871972,0.0235294117647059,0.809708737864078,0.0440129449838188,0.00453074433656958,0.0627831715210356,1944,0.207304526748971,0.733939000648929,0.266060999351071,1095,239900,1970,"1970 to 1979",2012,2013,3346.0122,20,"BARNSTABLE",25001,"BARNSTABLE","BARNSTABLE"
"25001990000","Census Tract 9900, Barnstable County, Massachusetts",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25003935200","Census Tract 9352, Berkshire County, Massachusetts",4991,1133.89978513544,1.00925925925926,0.213384091364456,0.18072530554999,0.428972149869766,0.176918453215788,0.0565017030655179,0.888799839711481,0.0150270486876377,0.0296533760769385,0.0559006211180124,0.0106191144059307,0.205804830582446,62500,0.0226201696512724,0.4013,0.0744939271255061,0.0353356890459364,2122,0.581998114985862,0.0918944392082941,0,0,0.0513188073394495,0.318233944954128,0.372133027522936,0.169438073394495,0.0848623853211009,0.00401376146788991,0,0.190512333965844,0.646679316888046,0.098292220113852,0.0239089184060721,0.040607210626186,0.940801798426377,0,0,0.0415886099662795,2269,0.0647862494490965,0.179547596606975,0.820452403393025,749,175600,1956,"1950 to 1959",2003,2013,2884.9346,236,"PITTSFIELD",25003,"BERKSHIRE","PITTSFIELD"
"25005600203","Census Tract 6002.03, Bristol County, Massachusetts",5842,773.549864323894,1.039092495637,0.257103731598768,0.144813420061623,0.435980828483396,0.162102019856214,0.0657309140705238,0.90191715166039,0.0409106470386854,0.0208832591578227,0.0277302293735022,0.0078740157480315,0.183666694365525,134325,0.00462724935732648,0.3865,0.0466321243523316,0.0350822725861534,1945,0.89305912596401,0.0812339331619537,0,0,0.0225031605562579,0.168394437420986,0.258407079646018,0.35802781289507,0.128445006321113,0.04551201011378,0.0187104930467762,0.0746474028207774,0.445476436188511,0.285861713106295,0.110423116615067,0.0835913312693498,0.867968232958306,0.0721376571806751,0.00132362673726009,0.00893448047650562,2010,0.0323383084577114,0.0622107969151671,0.937789203084833,1288,447300,1983,"1980 to 1989",2001,2010,4957.0051,88,"EASTON",25005,"BRISTOL","EASTON"
"25005600204","Census Tract 6002.04, Bristol County, Massachusetts",4002,657.204981432142,1.120826709062,0.271114442778611,0.178660669665167,0.436031984007996,0.114192903548226,0.136181909045477,0.871064467766117,0.0384807596201899,0.0357321339330335,0.0267366316841579,0.0112443778110945,0.237774291265162,116078,0.00532724505327245,0.4596,0.0173243503368624,0.0402155887230514,1314,0.790715372907154,0.110350076103501,0,0,0.0543436662839648,0.205893608878683,0.26865671641791,0.270187523918867,0.159586681974742,0.0290853425181783,0.012246460007654,0.0413483146067416,0.435056179775281,0.347415730337079,0.125842696629213,0.0503370786516854,0.927979048450458,0.0401571366215626,0,0,1383,0.0498915401301518,0.15144596651446,0.84855403348554,1815,414000,1980,"1980 to 1989",2005,2013,3944.9386,88,"EASTON",25005,"BRISTOL","EASTON"
"25005610203","Census Tract 6102.03, Bristol County, Massachusetts",6868,1250.60102335145,1.0379821958457,0.235294117647059,0.17748980780431,0.430984274898078,0.156231799650553,0.0626092020966802,0.844641817122889,0.0212580081537566,0.0623179965055329,0.047029702970297,0.0247524752475248,0.280032972206741,133910,0,0.3775,0.00632911392405063,0.0571069182389937,2335,0.811991434689508,0.0312633832976445,0,0.00642398286937901,0.0135642737896494,0.207220367278798,0.213480801335559,0.31093489148581,0.168196994991653,0.0463272120200334,0.0402754590984975,0.124333426887454,0.33847880999158,0.300308728599495,0.184395172607353,0.0524838619141173,0.828184281842818,0.120867208672087,0.0043360433604336,0.0040650406504065,2398,0.0262718932443703,0.145182012847966,0.854817987152034,1138,419400,1984,"1980 to 1989",2001,2012,3573.9912,167,"MANSFIELD",25005,"BRISTOL","MANSFIELD"
"25005610204","Census Tract 6102.04, Bristol County, Massachusetts",5930,1523.90657146075,0.939810271508014,0.272175379426644,0.23575042158516,0.430185497470489,0.0618887015177066,0.165935919055649,0.84114671163575,0.0293423271500843,0.0777403035413154,0.0443507588532884,0.00725126475548061,0.283600692736223,119063,0.00968054211035818,0.4435,0.0111621799080762,0.0871724137931034,2066,0.737173281703775,0.123910939012585,0,0.0188770571151985,0.0271204466897102,0.149162456793406,0.248604094655677,0.359478862004786,0.157936718957724,0.0342993884605158,0.0233980324381813,0.0789736754415195,0.425858047317561,0.278240586471176,0.165278240586471,0.0516494501832722,0.823154056517776,0.0826496505621392,0,0.000303859009419629,2147,0.0377270610153703,0.397386253630203,0.602613746369797,1135,447500,1980,"1980 to 1989",2009,2014,2520.5231,167,"MANSFIELD",25005,"BRISTOL","MANSFIELD"
"25005611101","Census Tract 6111.01, Bristol County, Massachusetts",5199,631.808538516274,1.17258671124112,0.20580880938642,0.201384881708021,0.439699942296595,0.153106366608963,0.0492402385074053,0.885170225043278,0.0515483746874399,0.0100019234468167,0.0255818426620504,0.0276976341604155,0.213061968617295,115521,0.0264672036823936,0.3631,0.0592334494773519,0.0336567616737417,1738,0.82566168009206,0.181242807825086,0,0.0195627157652474,0.050314465408805,0.236532677057698,0.345911949685535,0.262236806125239,0.0910582444626743,0.00875034181022696,0.00519551544982226,0.102998696219035,0.46251629726206,0.26271186440678,0.129074315514993,0.0426988265971317,0.93851030110935,0.0161648177496038,0,0,1828,0.0492341356673961,0.154775604142693,0.845224395857307,1064,371000,1979,"1970 to 1979",2003,2014,5453.0484,218,"NORTON",25005,"BRISTOL","NORTON"
"25005611102","Census Tract 6111.02, Bristol County, Massachusetts",5411,805.538374135064,1.00853749072012,0.134171132877472,0.470707817408982,0.303455923119571,0.0916651265939752,0.055627425614489,0.890038809831824,0.0358528922565145,0.0249491776011828,0.0314174829051931,0.0114581408242469,0.204935967414919,108177,0.025974025974026,0.4233,0.00818713450292398,0.0454545454545455,1309,0.653170359052712,0.0611153552330023,0,0.00763941940412529,0.0475255302435192,0.203456402199529,0.291437549096622,0.277297721916732,0.152788688138256,0.00471327572663001,0.0227808326787117,0.191634980988593,0.385931558935361,0.302281368821293,0.0961977186311787,0.0239543726235741,0.692985548114205,0.0422982023264011,0,0.182234755022912,1309,0,0.277310924369748,0.722689075630252,525,361000,1979,"1970 to 1979",2003,2010,4451.5287,218,"NORTON",25005,"BRISTOL","NORTON"
"25005611201","Census Tract 6112.01, Bristol County, Massachusetts",2863,440.058023420995,1.14778694673668,0.252183024799162,0.172196996157876,0.45302130632204,0.122598672720922,0.0569332867621376,0.936081033880545,0.0192106182326231,0.0160670625218302,0.0286412853650017,0,0.122304776430811,112574,0.00791295746785361,0.3285,0.0510948905109489,0.0286861732644865,1011,0.813056379821958,0.0751730959446093,0,0,0.0415610745058287,0.259503294475418,0.248352762290928,0.307146477445514,0.12113532691333,0.0162189559047136,0.00608210846426761,0.0857321652065081,0.359198998748436,0.39549436795995,0.123904881101377,0.0356695869837297,0.901542111506524,0.0361803084223013,0,0.00652431791221827,1046,0.0334608030592734,0.0919881305637982,0.908011869436202,1412,334100,1977,"1970 to 1979",2002,2010,4268.3396,218,"NORTON",25005,"BRISTOL","NORTON"
"25005611202","Census Tract 6112.02, Bristol County, Massachusetts",6161,965.483212337766,1.04074196753892,0.17253692582373,0.174322350267814,0.504463561110209,0.148677162798247,0.0483687713033598,0.947898068495374,0.024833630904074,0.00697938646323649,0.0137964616133745,0.00535627333225126,0.100633488330407,99833,0.01375,0.3814,0.0341685649202733,0.0641391846273695,2400,0.731666666666667,0.0966666666666667,0,0.00708333333333333,0.041169853768279,0.31541057367829,0.266591676040495,0.263667041619798,0.0958380202474691,0.0103487064116985,0.00697412823397075,0.0542611894543225,0.373390557939914,0.388718577559779,0.123237277743716,0.0603923973022685,0.869378401604125,0.0601546834717846,0,0.0048696648524778,2546,0.0573448546739984,0.103333333333333,0.896666666666667,1665,311700,1981,"1980 to 1989",2003,2012,4586.037,218,"NORTON",25005,"BRISTOL","NORTON"
"25005613901","Census Tract 6139.01, Bristol County, Massachusetts",2543,5291.58311159102,1.32449725776965,0.215100275265435,0.280377506881636,0.337396775462053,0.167125442390877,0.132913881242627,0.716476602438065,0.0983090837593394,0,0.153362170664569,0.0287062524577271,0.453476646818257,45762,0.0494263018534863,0.4335,0.24597364568082,0.0288753799392097,1133,0.602824360105914,0.283318623124448,0,0.0150044130626655,0.187367303609342,0.326963906581741,0.283970276008493,0.137473460721868,0.04723991507431,0.0127388535031847,0.00424628450106157,0.140425531914894,0.363404255319149,0.4,0.0587234042553191,0.0374468085106383,0.949958298582152,0,0.018348623853211,0.0116763969974979,1302,0.129800307219662,0.612533097969991,0.387466902030009,880,235900,0,NA,2010,2012,313.7249,293,"TAUNTON",25005,"BRISTOL","TAUNTON"
"25005613902","Census Tract 6139.02, Bristol County, Massachusetts",5108,1644.40049892391,0.808141592920354,0.211041503523884,0.21319498825372,0.387823022709475,0.187940485512921,0.146436961628818,0.833985904463587,0.0747846515270164,0.00763508222396241,0.0518794048551292,0.0236883320281911,0.296124999923347,69750,0.0300673924313116,0.4417,0.0673992673992674,0.0777659950512549,1929,0.707620528771384,0.101607050285122,0,0.0414722654224987,0.193256578947368,0.317982456140351,0.308114035087719,0.115953947368421,0.0581140350877193,0.00383771929824561,0.00274122807017544,0.0736754966887417,0.44908940397351,0.364238410596026,0.0852649006622517,0.0277317880794702,0.937226857369885,0.0143027413587604,0,0,2083,0.0739318290926548,0.225505443234837,0.774494556765163,1136,268400,1979,"1970 to 1979",2004,2012,2048.8516,293,"TAUNTON",25005,"BRISTOL","TAUNTON"
"25005630101","Census Tract 6301.01, Bristol County, Massachusetts",2904,7602.80120652429,1.06837606837607,0.256887052341598,0.263429752066116,0.377410468319559,0.102272727272727,0.180096418732782,0.628443526170799,0.0144628099173554,0.130853994490358,0.143939393939394,0.0785123966942149,0.567008244541584,52741,0.0291568163908589,0.4009,0.212978369384359,0.0276941601444913,1269,0.473601260835303,0.13317572892041,0,0.0133963750985028,0.0881624566617137,0.345220406141654,0.233283803863299,0.179791976225854,0.0812283308568598,0.0515106488360575,0.0208023774145617,0.0866834170854271,0.449120603015075,0.363693467336683,0.0672110552763819,0.0332914572864322,0.896594427244582,0.0359133126934984,0,0.0371517027863777,1383,0.0824295010845987,0.631205673758865,0.368794326241135,1110,216100,1957,"1950 to 1959",NA,2013,267.7143,211,"NORTH ATTLEBOROUGH",25005,"BRISTOL","NORTH ATTLEBOROUGH"
"25005630102","Census Tract 6301.02, Bristol County, Massachusetts",4292,5133.56586809617,1.00279981334578,0.200605778191985,0.210857409133271,0.448974836905871,0.139561975768872,0.0570829450139795,0.88210624417521,0.0363466915191053,0.0288909599254427,0.0458993476234856,0.00675675675675676,0.217626054325045,58362,0.00845665961945032,0.3969,0.0772994129158513,0.0697936210131332,1892,0.540169133192389,0.15169133192389,0.125560538116592,0.00792811839323467,0.115863389722311,0.325247366741143,0.308969039259496,0.179699968081711,0.050430896903926,0.010533035429301,0.00925630386211299,0.145851154833191,0.474764756201882,0.29940119760479,0.0645851154833191,0.0153977758768178,0.923108552631579,0.0271381578947368,0,0.0111019736842105,2072,0.0868725868725869,0.554439746300211,0.445560253699789,1043,232400,1961,"1960 to 1969",2011,2012,577.804,211,"NORTH ATTLEBOROUGH",25005,"BRISTOL","NORTH ATTLEBOROUGH"
"25005640901","Census Tract 6409.01, Bristol County, Massachusetts",5986,20971.8868657027,1.30230769230769,0.327931840962245,0.222185098563314,0.313899097895089,0.135983962579352,0.251085867023054,0.612261944537254,0.148179084530571,0,0.172068159037755,0.0517875041764116,0.573570818824501,34692,0.172543488481429,0.4666,0.245662734212353,0.134910751349108,2127,0.67748001880583,0.268923366243536,0,0.0507757404795487,0.372206917661463,0.309152127333946,0.233547597183961,0.0719314355677992,0.00979491888582798,0.00336700336700337,0,0.134888438133874,0.542596348884381,0.176470588235294,0.116632860040568,0.0294117647058824,0.853478046373952,0.0537740503206709,0,0.0656142081894425,2506,0.151237031125299,0.782322519981194,0.217677480018806,834,230500,0,NA,2011,2012,184.2498,95,"FALL RIVER",25005,"BRISTOL","FALL RIVER"
"25005641101","Census Tract 6411.01, Bristol County, Massachusetts",1692,9545.7664333745,1.35,0.140661938534279,0.197399527186761,0.301418439716312,0.360520094562648,0.208628841607565,0.702718676122931,0.0549645390070922,0.0041371158392435,0.164893617021277,0.0271867612293144,0.475958341017946,17632,0.0458167330677291,0.4538,0.125,0.0346020761245675,1004,0.302788844621514,0.0657370517928287,0,0,0.270606531881804,0.321150855365474,0.190513219284603,0.150855365474339,0.0256609642301711,0.0132192846034215,0.0279937791601866,0.286238532110092,0.425688073394495,0.170642201834862,0.11743119266055,0,0.765137614678899,0.121100917431193,0,0.113761467889908,1192,0.157718120805369,0.920318725099602,0.0796812749003984,610,229700,0,NA,2011,2011,113.4326,95,"FALL RIVER",25005,"BRISTOL","FALL RIVER"
"25005646103","Census Tract 6461.03, Bristol County, Massachusetts",5651,290.948029519076,0.957395219951507,0.178375508759512,0.196779331091842,0.419394797380994,0.205450362767652,0.0516722703946204,0.983542735798974,0,0,0.00389311626260839,0.012564147938418,0.0326285305028361,86339,0.00946521533364884,0.4028,0.0460739779364049,0.0489199491740788,2113,0.729294841457643,0.0761949834358732,0,0.0397539044013251,0.101474201474201,0.299262899262899,0.244717444717445,0.189434889434889,0.142506142506143,0.0058968058968059,0.0167076167076167,0.060573476702509,0.55089605734767,0.314695340501792,0.0580645161290323,0.0157706093189964,0.948411342671677,0,0,0.00478305432183123,2283,0.0744634253175646,0.166114529105537,0.833885470894463,1117,416100,1984,"1980 to 1989",2000,2013,12808.4052,334,"WESTPORT",25005,"BRISTOL","WESTPORT"
